2026/07/08 20:24更新,#genre#
浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
央视频道,#genre#
CCTV15,http://123.118.54.216:8686/rtp/239.3.1.153:8136$北京联通
CCTV15,http://114.254.36.246:8888/rtp/239.3.1.153:8136$北京联通
CCTV15,http://171.213.238.133:8188/udp/239.94.0.38:5140$四川电信
CCTV15,http://171.213.237.81:8188/udp/239.94.0.38:5140$四川电信
CCTV16,http://106.59.3.171:55555/rtp/239.200.200.193:8776$云南电信
CCTV16,http://106.59.3.231:55555/rtp/239.200.200.193:8776$云南电信
CCTV16,http://106.59.3.171:55555/rtp/239.200.200.194:8780$云南电信
CCTV16,http://106.59.3.231:55555/rtp/239.200.200.194:8780$云南电信
CCTV16,http://123.179.61.131:4022/rtp/239.29.1.146:5000$内蒙古电信
CCTV16,http://123.179.61.131:4022/rtp/239.29.1.149:5000$内蒙古电信
CCTV16,http://221.220.131.71:8012/rtp/239.3.1.184:8001$北京联通
CCTV16,http://123.118.54.216:8686/rtp/239.3.1.184:8001$北京联通
CCTV16,http://114.254.36.246:8888/rtp/239.3.1.184:8001$北京联通
CCTV16,http://183.220.20.17:4321/rtp/239.10.0.187:5140$四川移动
CCTV17,http://106.59.3.171:55555/rtp/239.200.201.128:8504$云南电信
CCTV17,http://106.59.3.231:55555/rtp/239.200.201.128:8504$云南电信
CCTV17,http://123.179.61.131:4022/rtp/239.29.1.145:5000$内蒙古电信
CCTV17,http://115.171.216.46:4000/rtp/225.1.8.17:8144$北京电信
CCTV17,http://115.171.216.32:4000/rtp/225.1.8.17:8144$北京电信
CCTV17,http://221.220.131.71:8012/rtp/239.3.1.151:8144$北京联通
CCTV17,http://123.118.54.216:8686/rtp/239.3.1.151:8144$北京联通
CCTV17,http://114.254.36.246:8888/rtp/239.3.1.151:8144$北京联通
CCTV17,http://171.213.238.133:8188/udp/239.94.0.39:5140$四川电信
CCTV17,http://171.213.237.81:8188/udp/239.94.0.39:5140$四川电信
CGTN英语,http://106.59.3.171:55555/udp/239.200.200.30:8500$云南电信
CGTN英语,http://106.59.3.231:55555/udp/239.200.200.30:8500$云南电信
CGTN英语,http://123.179.61.131:4022/rtp/239.29.1.143:5000$内蒙古电信
CGTN英语,http://115.171.216.46:4000/rtp/225.1.8.116:8056$北京电信
CGTN英语,http://115.171.216.32:4000/rtp/225.1.8.116:8056$北京电信
CGTN英语,http://221.220.131.71:8012/rtp/239.3.1.215:4220$北京联通
CGTN英语,http://123.118.54.216:8686/rtp/239.3.1.215:4220$北京联通
CGTN英语,http://114.254.36.246:8888/rtp/239.3.1.215:4220$北京联通
CGTN英语,http://183.220.20.17:4321/rtp/239.11.0.245:5140$四川移动
CGTN英语,http://112.192.72.15:8484/rtp/239.0.0.49:5140$四川联通
CGTN纪录,http://106.59.3.171:55555/udp/239.200.201.183:4220$云南电信
CGTN纪录,http://106.59.3.231:55555/udp/239.200.201.183:4220$云南电信
CGTN纪录,http://221.220.131.71:8012/rtp/239.3.1.216:4220$北京联通
CGTN纪录,http://123.118.54.216:8686/rtp/239.3.1.216:4220$北京联通
CGTN纪录,http://114.254.36.246:8888/rtp/239.3.1.216:4220$北京联通
CGTN纪录,http://183.220.20.17:4321/rtp/239.11.0.138:5140$四川移动
CGTN纪录,http://144.255.31.236:6688/udp/239.21.2.31:5002$山东电信
CGTN纪录,http://39.77.159.240:4002/rtp/239.253.254.188:8000$山东联通
CGTN纪录,http://39.77.25.231:4002/rtp/239.253.254.188:8000$山东联通
CGTN纪录,http://39.77.20.99:4002/rtp/239.253.254.188:8000$山东联通
CGTN西班牙语,http://106.59.3.171:55555/udp/239.200.201.184:4220$云南电信
CGTN西班牙语,http://106.59.3.231:55555/udp/239.200.201.184:4220$云南电信
CGTN西班牙语,http://221.220.131.71:8012/rtp/239.3.1.217:4220$北京联通
CGTN西班牙语,http://123.118.54.216:8686/rtp/239.3.1.217:4220$北京联通
CGTN西班牙语,http://114.254.36.246:8888/rtp/239.3.1.217:4220$北京联通
CGTN西班牙语,http://171.213.238.133:8188/udp/239.94.1.65:5140$四川电信
CGTN西班牙语,http://171.213.237.81:8188/udp/239.94.1.65:5140$四川电信
CGTN西班牙语,http://171.213.240.168:8188/udp/239.94.1.65:5140$四川电信
CGTN西班牙语,http://144.255.31.236:6688/udp/239.21.2.32:5002$山东电信
CGTN西班牙语,http://39.77.159.240:4002/rtp/239.253.254.182:8000$山东联通
CGTN法语,http://106.59.3.171:55555/rtp/239.200.201.185:4220$云南电信
CGTN法语,http://106.59.3.231:55555/rtp/239.200.201.185:4220$云南电信
CGTN法语,http://221.220.131.71:8012/rtp/239.3.1.218:4220$北京联通
CGTN法语,http://123.118.54.216:8686/rtp/239.3.1.218:4220$北京联通
CGTN法语,http://114.254.36.246:8888/rtp/239.3.1.218:4220$北京联通
CGTN法语,http://171.213.238.133:8188/udp/239.94.1.66:5140$四川电信
CGTN法语,http://171.213.237.81:8188/udp/239.94.1.66:5140$四川电信
CGTN法语,http://171.213.240.168:8188/udp/239.94.1.66:5140$四川电信
CGTN法语,http://144.255.31.236:6688/udp/239.21.2.33:5002$山东电信
CGTN法语,http://39.77.159.240:4002/rtp/239.253.254.183:8000$山东联通
CGTN阿拉伯语,http://106.59.3.171:55555/udp/239.200.201.186:4220$云南电信
CGTN阿拉伯语,http://106.59.3.231:55555/udp/239.200.201.186:4220$云南电信
CGTN阿拉伯语,http://221.220.131.71:8012/rtp/239.3.1.219:4220$北京联通
CGTN阿拉伯语,http://123.118.54.216:8686/rtp/239.3.1.219:4220$北京联通
CGTN阿拉伯语,http://114.254.36.246:8888/rtp/239.3.1.219:4220$北京联通
CGTN阿拉伯语,http://144.255.31.236:6688/udp/239.21.2.34:5002$山东电信
CGTN阿拉伯语,http://39.77.159.240:4002/rtp/239.253.254.184:8000$山东联通
CGTN阿拉伯语,http://39.77.25.231:4002/rtp/239.253.254.184:8000$山东联通
CGTN阿拉伯语,http://39.77.20.99:4002/rtp/239.253.254.184:8000$山东联通
CGTN阿拉伯语,http://183.236.43.98:4013/udp/239.253.43.200:5146$广东电信
CGTN俄语,http://106.59.3.171:55555/udp/239.200.201.187:4220$云南电信
CGTN俄语,http://106.59.3.231:55555/udp/239.200.201.187:4220$云南电信
CGTN俄语,http://221.220.131.71:8012/rtp/239.3.1.220:4220$北京联通
CGTN俄语,http://123.118.54.216:8686/rtp/239.3.1.220:4220$北京联通
CGTN俄语,http://114.254.36.246:8888/rtp/239.3.1.220:4220$北京联通
CGTN俄语,http://144.255.31.236:6688/udp/239.21.2.35:5002$山东电信
CGTN俄语,http://39.77.159.240:4002/rtp/239.253.254.185:8000$山东联通
CGTN俄语,http://39.77.25.231:4002/rtp/239.253.254.185:8000$山东联通
CGTN俄语,http://39.77.20.99:4002/rtp/239.253.254.185:8000$山东联通
CGTN俄语,http://183.236.43.98:4013/udp/239.253.43.201:5146$广东电信
第一剧场,http://106.59.3.171:55555/rtp/239.200.200.82:8004$云南电信
第一剧场,http://106.59.3.231:55555/rtp/239.200.200.82:8004$云南电信
第一剧场,http://110.178.145.216:8188/udp/239.1.1.94:8094$山西电信
第一剧场,http://171.119.204.116:6000/rtp/226.0.2.221:9680$山西联通
第一剧场,http://171.119.206.251:6000/rtp/226.0.2.221:9680$山西联通
第一剧场,http://171.119.204.157:6000/rtp/226.0.2.221:9680$山西联通
第一剧场,http://183.236.43.98:4013/udp/239.253.43.15:5146$广东电信
第一剧场,http://113.119.24.235:58888/udp/239.253.43.15:5146$广东电信
第一剧场,http://220.176.218.4:9000/udp/239.252.219.86:5140$江西电信
第一剧场,http://60.4.29.80:8077/rtp/239.253.93.138:6428$河北联通
怀旧剧场,http://106.59.3.171:55555/rtp/239.200.200.85:8032$云南电信
怀旧剧场,http://106.59.3.231:55555/rtp/239.200.200.85:8032$云南电信
怀旧剧场,http://110.178.145.216:8188/udp/239.1.1.95:8095$山西电信
怀旧剧场,http://171.119.204.116:6000/rtp/226.0.2.224:9704$山西联通
怀旧剧场,http://171.119.206.251:6000/rtp/226.0.2.224:9704$山西联通
怀旧剧场,http://171.119.204.157:6000/rtp/226.0.2.224:9704$山西联通
怀旧剧场,http://183.236.43.98:4013/udp/239.253.43.5:5146$广东电信
怀旧剧场,http://113.119.24.235:58888/udp/239.253.43.5:5146$广东电信
怀旧剧场,http://220.176.218.4:9000/udp/239.252.219.90:5140$江西电信
怀旧剧场,http://60.4.29.80:8077/rtp/239.253.93.252:6430$河北联通
风云剧场,http://106.59.3.171:55555/rtp/239.200.200.84:8016$云南电信
风云剧场,http://106.59.3.231:55555/rtp/239.200.200.84:8016$云南电信
风云剧场,http://36.49.50.4:8800/rtp/239.37.0.114:5540$吉林电信
风云剧场,http://110.178.145.216:8188/udp/239.1.1.93:8093$山西电信
风云剧场,http://171.119.204.116:6000/rtp/226.0.2.227:9728$山西联通
风云剧场,http://171.119.206.251:6000/rtp/226.0.2.227:9728$山西联通
风云剧场,http://171.119.204.157:6000/rtp/226.0.2.227:9728$山西联通
风云剧场,http://183.236.43.98:4013/udp/239.253.43.16:5146$广东电信
风云剧场,http://113.119.24.235:58888/udp/239.253.43.16:5146$广东电信
风云剧场,http://220.176.218.4:9000/udp/239.252.219.89:5140$江西电信
风云音乐,http://106.59.3.171:55555/rtp/239.200.200.86:8008$云南电信
风云音乐,http://106.59.3.231:55555/rtp/239.200.200.86:8008$云南电信
风云音乐,http://110.178.145.216:8188/udp/239.1.1.96:8096$山西电信
风云音乐,http://171.119.204.116:6000/rtp/226.0.2.220:9672$山西联通
风云音乐,http://171.119.206.251:6000/rtp/226.0.2.220:9672$山西联通
风云音乐,http://171.119.204.157:6000/rtp/226.0.2.220:9672$山西联通
风云音乐,http://183.236.43.98:4013/udp/239.253.43.6:5146$广东电信
风云音乐,http://113.119.24.235:58888/udp/239.253.43.6:5146$广东电信
风云音乐,http://220.176.218.4:9000/udp/239.252.219.87:5140$江西电信
风云音乐,http://60.4.29.80:8077/rtp/239.253.93.253:6431$河北联通
兵器科技,http://106.59.3.171:55555/rtp/239.200.200.91:8036$云南电信
兵器科技,http://106.59.3.231:55555/rtp/239.200.200.91:8036$云南电信
兵器科技,http://110.178.145.216:8188/udp/239.1.1.97:8097$山西电信
兵器科技,http://171.119.204.116:6000/rtp/226.0.2.223:9696$山西联通
兵器科技,http://171.119.206.251:6000/rtp/226.0.2.223:9696$山西联通
兵器科技,http://171.119.204.157:6000/rtp/226.0.2.223:9696$山西联通
兵器科技,http://183.236.43.98:4013/udp/239.253.43.9:5146$广东电信
兵器科技,http://113.119.24.235:58888/udp/239.253.43.9:5146$广东电信
兵器科技,http://220.176.218.4:9000/udp/239.252.219.98:5140$江西电信
兵器科技,http://60.4.29.80:8077/rtp/239.253.93.47:6435$河北联通
老故事,http://110.178.145.216:8188/udp/239.1.1.87:8087$山西电信
风云足球,http://106.59.3.171:55555/rtp/239.200.200.88:8020$云南电信
风云足球,http://106.59.3.231:55555/rtp/239.200.200.88:8020$云南电信
风云足球,http://110.178.145.216:8188/udp/239.1.1.101:8101$山西电信
风云足球,http://171.119.204.116:6000/rtp/226.0.2.225:9712$山西联通
风云足球,http://171.119.206.251:6000/rtp/226.0.2.225:9712$山西联通
风云足球,http://171.119.204.157:6000/rtp/226.0.2.225:9712$山西联通
风云足球,http://183.236.43.98:4013/udp/239.253.43.14:5146$广东电信
风云足球,http://113.119.24.235:58888/udp/239.253.43.14:5146$广东电信
风云足球,http://220.176.218.4:9000/udp/239.252.219.96:5140$江西电信
风云足球,http://60.4.29.80:8077/rtp/239.253.93.254:6432$河北联通
高尔夫网球,http://106.59.3.171:55555/rtp/239.200.200.89:8024$云南电信
高尔夫网球,http://106.59.3.231:55555/rtp/239.200.200.89:8024$云南电信
高尔夫网球,http://36.49.50.4:8800/rtp/239.37.0.230:5540$吉林电信
高尔夫网球,http://110.178.145.216:8188/udp/239.1.1.102:8102$山西电信
高尔夫网球,http://171.119.204.116:6000/rtp/226.0.2.217:9648$山西联通
高尔夫网球,http://171.119.206.251:6000/rtp/226.0.2.217:9648$山西联通
高尔夫网球,http://171.119.204.157:6000/rtp/226.0.2.217:9648$山西联通
高尔夫网球,http://183.236.43.98:4013/udp/239.253.43.12:5146$广东电信
高尔夫网球,http://113.119.24.235:58888/udp/239.253.43.12:5146$广东电信
高尔夫网球,http://220.176.218.4:9000/udp/239.252.219.95:5140$江西电信
央视台球,http://106.59.3.171:55555/rtp/239.200.200.135:8076$云南电信
央视台球,http://106.59.3.231:55555/rtp/239.200.200.135:8076$云南电信
央视台球,http://36.49.50.4:8800/rtp/239.37.0.163:5540$吉林电信
央视台球,http://110.178.145.216:8188/udp/239.1.1.100:8100$山西电信
央视台球,http://171.119.204.116:6000/rtp/226.0.2.216:9640$山西联通
央视台球,http://171.119.206.251:6000/rtp/226.0.2.216:9640$山西联通
央视台球,http://171.119.204.157:6000/rtp/226.0.2.216:9640$山西联通
央视台球,http://183.236.43.98:4013/udp/239.253.43.11:5146$广东电信
央视台球,http://113.119.24.235:58888/udp/239.253.43.11:5146$广东电信
央视台球,http://220.176.218.4:9000/udp/239.252.219.80:5140$江西电信
女性时尚,http://106.59.3.171:55555/rtp/239.200.200.100:8084$云南电信
女性时尚,http://106.59.3.231:55555/rtp/239.200.200.100:8084$云南电信
女性时尚,http://110.178.145.216:8188/udp/239.1.1.89:8089$山西电信
女性时尚,http://171.119.204.116:6000/rtp/226.0.2.226:9720$山西联通
女性时尚,http://171.119.206.251:6000/rtp/226.0.2.226:9720$山西联通
女性时尚,http://171.119.204.157:6000/rtp/226.0.2.226:9720$山西联通
女性时尚,http://183.236.43.98:4013/udp/239.253.43.8:5146$广东电信
女性时尚,http://113.119.24.235:58888/udp/239.253.43.8:5146$广东电信
女性时尚,http://220.176.218.4:9000/udp/239.252.219.94:5140$江西电信
女性时尚,http://60.4.29.80:8077/rtp/239.253.92.144:6114$河北联通
电视指南,http://106.59.3.171:55555/rtp/239.200.200.83:8000$云南电信
电视指南,http://106.59.3.231:55555/rtp/239.200.200.83:8000$云南电信
电视指南,http://36.49.50.4:8800/rtp/239.37.0.115:5540$吉林电信
电视指南,http://110.178.145.216:8188/udp/239.1.1.90:8090$山西电信
电视指南,http://171.119.204.116:6000/rtp/226.0.2.218:9656$山西联通
电视指南,http://171.119.206.251:6000/rtp/226.0.2.218:9656$山西联通
电视指南,http://171.119.204.157:6000/rtp/226.0.2.218:9656$山西联通
电视指南,http://183.236.43.98:4013/udp/239.253.43.10:5146$广东电信
电视指南,http://113.119.24.235:58888/udp/239.253.43.10:5146$广东电信
电视指南,http://220.176.218.4:9000/udp/239.252.219.97:5140$江西电信
央视文化精品,http://106.59.3.171:55555/rtp/239.200.200.92:8028$云南电信
央视文化精品,http://106.59.3.231:55555/rtp/239.200.200.92:8028$云南电信
央视文化精品,http://110.178.145.216:8188/udp/239.1.1.91:8091$山西电信
央视文化精品,http://171.119.204.116:6000/rtp/226.0.2.219:9664$山西联通
央视文化精品,http://171.119.206.251:6000/rtp/226.0.2.219:9664$山西联通
央视文化精品,http://171.119.204.157:6000/rtp/226.0.2.219:9664$山西联通
央视文化精品,http://183.236.43.98:4013/udp/239.253.43.13:5146$广东电信
央视文化精品,http://113.119.24.235:58888/udp/239.253.43.13:5146$广东电信
央视文化精品,http://220.176.218.4:9000/udp/239.252.219.81:5140$江西电信
央视文化精品,http://60.4.29.80:8077/rtp/239.253.93.175:6439$河北联通
世界地理,http://106.59.3.171:55555/rtp/239.200.200.130:8012$云南电信
世界地理,http://106.59.3.231:55555/rtp/239.200.200.130:8012$云南电信
世界地理,http://110.178.145.216:8188/udp/239.1.1.99:8099$山西电信
世界地理,http://171.119.204.116:6000/rtp/226.0.2.222:9688$山西联通
世界地理,http://171.119.206.251:6000/rtp/226.0.2.222:9688$山西联通
世界地理,http://171.119.204.157:6000/rtp/226.0.2.222:9688$山西联通
世界地理,http://183.236.43.98:4013/udp/239.253.43.7:5146$广东电信
世界地理,http://113.119.24.235:58888/udp/239.253.43.7:5146$广东电信
世界地理,http://220.176.218.4:9000/udp/239.252.219.93:5140$江西电信
